caption;link;year;km;color;price;price_unit;date;city;district;brand;model
633;NİĞDELİ AUTO 2014 HYUNDA ELANTRA 1.6 CRDİ HASARSIZ DEĞİŞENSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-nigdeli-auto-2014-hyunda-elantra-1.6-crdi-hasarsiz-degisensiz-851966305/detay;2014;168914;Siyah;151000;TL;2020-10-19;İstanbul;Esenyurt;Hyundai;Elantra
634;GÜMÜŞ MOTORS DAN 2011 ELANTRA 1.6 D-CVVT MODE *85 BİN KM*;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-gumus-motors-dan-2011-elantra-1.6-d-cvvt-mode-85-bin-km-872278891/detay;2011;85000;Gümüş Gri;136500;TL;2020-10-19;Konya;Karatay;Hyundai;Elantra
635;Sahibinden Otomatik Dizel Elentra;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-otomatik-dizel-elentra-872268639/detay;2018;80000;Gri;173500;TL;2020-10-19;Samsun;Canik;Hyundai;Elantra
636;BORAN OTOMOTİVDEN HYUNDAİ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-boran-otomotivden-hyundai-862868964/detay;2020;6000;Beyaz;212000;TL;2020-10-19;Mersin;Yenişehir;Hyundai;Elantra
637;TERTEMİZ ELANTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-tertemiz-elantra-872773204/detay;2005;274000;Gri;78000;TL;2020-10-21;Sakarya;Adapazarı;Hyundai;Elantra
638;OTOMATİK VİTES LPG'Lİ TAKAS OLUR;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-otomatik-vites-lpg-li-takas-olur-872045844/detay;2012;245000;Beyaz;128000;TL;2020-10-19;İzmir;Karabağlar;Hyundai;Elantra
639;Değişensiz Elentra;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-degisensiz-elentra-872676257/detay;2012;156700;Beyaz;137500;TL;2020-10-21;Erzurum;Yakutiye;Hyundai;Elantra
640;Otomatik vites aile arabası;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-otomatik-vites-aile-arabasi-872173189/detay;2004;314000;Gri;67000;TL;2020-10-19;Hatay;İskenderun;Hyundai;Elantra
641;Sahibinden Dizel Otomatik Full Paket;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-dizel-otomatik-full-paket-872169255/detay;2014;65000;Gri;189500;TL;2020-10-19;İstanbul;Zeytinburnu;Hyundai;Elantra
642;BOYASIZ SIFIR SADECE 6.000.Km ESTRALI ELENTRA 1.6 STYLE PAKET..;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-boyasiz-sifir-sadece-6.000.km-estrali-elentra-1.6-style-paket-872525204/detay;2020;6000;Beyaz;185000;TL;2020-10-20;Kırıkkale;Merkez;Hyundai;Elantra
643;TAKASLI ORJİNAL OTOMATİK ARAÇ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-takasli-orjinal-otomatik-arac-872769176/detay;1997;360000;Gümüş Gri;45500;TL;2020-10-21;İstanbul;Ümraniye;Hyundai;Elantra
644;2014 ELANTRA DEĞİŞENSİZ TRAMERSİZ SORUNSUZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2014-elantra-degisensiz-tramersiz-sorunsuz-872161905/detay;2014;136000;Kırmızı;137500;TL;2020-10-19;Malatya;Yeşilyurt;Hyundai;Elantra
645;öğretmenden temiz hasarsız;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-ogretmenden-temiz-hasarsiz-871870793/detay;2005;210000;Lacivert;75500;TL;2020-10-19;Diyarbakır;Bağlar;Hyundai;Elantra
646;2017 Model Hyundai Elentra Hatasız...!;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2017-model-hyundai-elentra-hatasiz-872174785/detay;2017;67750;Beyaz;165750;TL;2020-10-19;Karabük;Merkez;Hyundai;Elantra
647;İKİNCİ SAHİBİNDEN TERTEMİZ DÜŞÜK KM ORJ HASAR KAYITSIZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-ikinci-sahibinden-tertemiz-dusuk-km-orj-hasar-kayitsiz-859320988/detay;2004;173000;Lacivert;83000;TL;2020-10-21;Adana;Yüreğir;Hyundai;Elantra
648;Memurdan Hatasız Elentra;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-memurdan-hatasiz-elentra-871155537/detay;2019;9900;Beyaz;185000;TL;2020-10-20;Diyarbakır;Yenişehir;Hyundai;Elantra
649;Sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-861551506/detay;2017;105000;Beyaz;204000;TL;2020-10-18;İstanbul;Gaziosmanpaşa;Hyundai;Elantra
650;TÜRKOĞLUNDAN HATASIZ 2016 ELANTRA OTM. 1.6 CRDİ OTM. ELİTE PLUS;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-turkoglundan-hatasiz-2016-elantra-otm-1.6-crdi-otm-elite-plus-851946562/detay;2016;161000;Gri;178900;TL;2020-10-18;Denizli;Sarayköy;Hyundai;Elantra
651;MEMURDAN TEMİZ BİNİCİYE SORUNSUZ ELANTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-memurdan-temiz-biniciye-sorunsuz-elantra-825581280/detay;2006;207000;Gri;80750;TL;2020-10-18;Ankara;Mamak;Hyundai;Elantra
652;SAHIBINDEN TEMIZ ELENTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-temiz-elentra-872139812/detay;2019;22000;Bordo;182500;TL;2020-10-18;İstanbul;Başakşehir;Hyundai;Elantra
653;SIFIR ARAÇ ARAYANLARA EMSALSİZ ELENTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sifir-arac-arayanlara-emsalsiz-elentra-872705135/detay;2014;74000;Beyaz;155000;TL;2020-10-20;Malatya;Yeşilyurt;Hyundai;Elantra
654;DEĞİŞENSİZ TEMİZ ELENTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-degisensiz-temiz-elentra-872115632/detay;2012;129500;Kahverengi;129500;TL;2020-10-18;Çanakkale;Çan;Hyundai;Elantra
655;sahibinden 2017 elita pulus orijinal;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-2017-elita-pulus-orijinal-872081430/detay;2017;127300;Siyah;223000;TL;2020-10-20;İstanbul;Kağıthane;Hyundai;Elantra
656;OTOBİZDEN'den Elantra 1.6 CRDI Style;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-otobizden-den-elantra-1.6-crdi-style-872097873/detay;2014;143000;Kırmızı;146900;TL;2020-10-18;İstanbul;Esenyurt;Hyundai;Elantra
657;ÇOK TEMİZ MASRAFSIZ HYUNDAİ ELANTRA 1.6 GLS;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-cok-temiz-masrafsiz-hyundai-elantra-1.6-gls-872356162/detay;2006;195000;Gümüş Gri;75000;TL;2020-10-19;Kahramanmaraş;Dulkadiroğlu;Hyundai;Elantra
658;DEĞİŞENSİZ 4 PARÇA LOKAL BOYALI;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-degisensiz-4-parca-lokal-boyali-872659118/detay;2011;179000;Gümüş Gri;117500;TL;2020-10-20;Ankara;Keçiören;Hyundai;Elantra
659;HATASIZ BOYASIZ DEĞİŞESİZ TRAMERSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-hatasiz-boyasiz-degisesiz-tramersiz-872080994/detay;2004;190000;Gümüş Gri;83000;TL;2020-10-18;Kahramanmaraş;Afşin;Hyundai;Elantra
660;sahibinden full .ev alacağım için acil satlık fiyat düşürdüm;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-full-ev-alacagim-icin-acil-satlik-fiyat-dusurdum-872077276/detay;2014;60000;Beyaz;175000;TL;2020-10-18;Adana;Yüreğir;Hyundai;Elantra
661;Eğitimciden Tramersiz,Boya ve Değişensiz,LPG`li 2011 Elentra Mod;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-egitimciden-tramersiz%2Cboya-ve-degisensiz%2Clpg-li-2011-elentra-mod-791767057/detay;2011;141450;Gümüş Gri;137250;TL;2020-10-20;Kırıkkale;Merkez;Hyundai;Elantra
662;acil satilik;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-acil-satilik-833732753/detay;2000;290000;Gri;50000;TL;2020-10-23;İstanbul;Esenyurt;Hyundai;Elantra
663;Temiz Elantra;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-temiz-elantra-755554477/detay;2015;103500;Beyaz;174000;TL;2020-10-18;Kayseri;Melikgazi;Hyundai;Elantra
664;2011 Elantra;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2011-elantra-873245864/detay;2011;120000;Gri;115000;TL;2020-10-22;Kayseri;Melikgazi;Hyundai;Elantra
665;HYUNDAI ELANTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-hyundai-elantra-872584974/detay;2004;261000;Bordo;66750;TL;2020-10-20;Ankara;Pursaklar;Hyundai;Elantra
666;2016 HYUNDAİ ELENTRA 1,6 BENZİN&LPG BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2016-hyundai-elentra-1%2C6-benzin-lpg-boyasiz-859401414/detay;2016;112796;Siyah;175000;TL;2020-10-18;Çorum;Merkez;Hyundai;Elantra
667;HYUNDAI ELANTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-hyundai-elantra-871956567/detay;2015;63000;Siyah;178000;TL;2020-10-18;Mardin;Artuklu;Hyundai;Elantra
668;SAHİBİNDEN BAKIMLI;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-bakimli-872047509/detay;2005;233000;Gümüş Gri;71500;TL;2020-10-18;Mersin;Mezitli;Hyundai;Elantra
669;MUTLU OTOMOTİVDEN HATASIZ BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-mutlu-otomotivden-hatasiz-boyasiz-842795613/detay;2016;129000;Bordo;204750;TL;2020-10-18;Yozgat;Sorgun;Hyundai;Elantra
670;2018 çıkışlı hatasız boyasiz elantra;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2018-cikisli-hatasiz-boyasiz-elantra-872033027/detay;2017;18000;Beyaz;256000;TL;2020-10-18;Ankara;Gölbaşı;Hyundai;Elantra
671;YASİN OTO'DAN HYUNDAİ ELANTRA OTOMATİK VİTES 46.000 KM'DE;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-yasin-oto-dan-hyundai-elantra-otomatik-vites-46.000-km-de-872578567/detay;2013;46000;Beyaz;165000;TL;2020-10-20;Tokat;Merkez;Hyundai;Elantra
672;acil satılık araç;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-acil-satilik-arac-847039629/detay;1996;228000;Kahverengi;27000;TL;2020-10-18;İzmir;Bornova;Hyundai;Elantra
673;HYUNDAİ ELENTRA STEYLİ 16.D-CVVT LPGLİ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-hyundai-elentra-steyli-16.d-cvvt-lpgli-866639838/detay;2016;48500;Beyaz;168500;TL;2020-10-18;Samsun;Canik;Hyundai;Elantra
674;ER MOTORS 2016 HYUNDAİ ELENTRA 1.6 STYLE LPG ''59.800KM'';https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-er-motors-2016-hyundai-elentra-1.6-style-lpg-59.800km-872537866/detay;2016;59800;Bej;147500;TL;2020-10-20;Osmaniye;Merkez;Hyundai;Elantra
675;temiz aile arabası 116 beygirlik güç ve konfor;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-temiz-aile-arabasi-116-beygirlik-guc-ve-konfor-871978104/detay;2000;220000;Kırmızı;52500;TL;2020-10-18;Manisa;Akhisar;Hyundai;Elantra
676;Camiada Tek;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-camiada-tek-872446379/detay;2005;230;Yeşil;84000;TL;2020-10-20;Kahramanmaraş;Dulkadiroğlu;Hyundai;Elantra
677;Temiz sorunsuz Elentra acilllll;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-temiz-sorunsuz-elentra-acilllll-872398239/detay;2003;217000;Beyaz;59000;TL;2020-10-19;Ankara;Yenimahalle;Hyundai;Elantra
678;SAHİBİNDEN HATASIZ OTMTK SFR2500 KMDE 2020 MODEL ELENTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-hatasiz-otmtk-sfr2500-kmde-2020-model-elentra-871958045/detay;2020;2500;Beyaz;215250;TL;2020-10-17;Ankara;Keçiören;Hyundai;Elantra
679;EFSANE KASA ELENTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-efsane-kasa-elentra-872402128/detay;2001;360000;Bej;61500;TL;2020-10-19;Malatya;Yeşilyurt;Hyundai;Elantra
680;SAHİBİNDEN ORJİNAL HYUNDAI ELENTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-orjinal-hyundai-elentra-872392133/detay;2013;136000;Beyaz;138750;TL;2020-10-19;Erzurum;Palandöken;Hyundai;Elantra
681;2016 MODEL HYUNDAİ ELENTRA 1.6 CVVT STYLE ÇOK TEMİZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2016-model-hyundai-elentra-1.6-cvvt-style-cok-temiz-851754078/detay;2016;177000;Beyaz;139750;TL;2020-10-18;Van;Edremit;Hyundai;Elantra
682;Sahibinden tertemiz elantra;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-tertemiz-elantra-794949271/detay;2014;213000;Siyah;168000;TL;2020-10-17;Bursa;Orhangazi;Hyundai;Elantra
683;TEKİNCE MOTORS-2019 MODEL+HYUNDAİ ELANTRA+20 BİN KMSTYLE+BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-tekince-motors-2019-model-plushyundai-elantra-plus20-bin-kmstyle-plusboyasiz-871918106/detay;2019;20000;Gri;174900;TL;2020-10-17;Mersin;Yenişehir;Hyundai;Elantra
684;HATASIZ BOYASIZ TRAMERSİZ DİZEL OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-hatasiz-boyasiz-tramersiz-dizel-otomatik-863064192/detay;2018;66000;Gri;235900;TL;2020-10-19;Çorum;Merkez;Hyundai;Elantra
685;aile aracı;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-aile-araci-872348445/detay;2017;52000;Beyaz;235000;TL;2020-10-19;Kars;Merkez;Hyundai;Elantra
686;GENÇ OTOMOTİV DEN 139 BİNDE OTOMATİK CAM GİBİ ELENTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-genc-otomotiv-den-139-binde-otomatik-cam-gibi-elentra-871907709/detay;2003;139000;Kırmızı;77500;TL;2020-10-17;Rize;Merkez;Hyundai;Elantra
687;Sahibinden satılık kusursuz elentra;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-satilik-kusursuz-elentra-871823354/detay;2016;81000;Beyaz;162000;TL;2020-10-17;Ankara;Yenimahalle;Hyundai;Elantra
688;SAHRA DAN KEFİLSİZ KOŞULSUZ 24 AY TAKSİT İMKANLI OTOMATİK ELENTR;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahra-dan-kefilsiz-kosulsuz-24-ay-taksit-imkanli-otomatik-elentr-871906607/detay;1999;207000;Kırmızı;50750;TL;2020-10-17;İstanbul;Bağcılar;Hyundai;Elantra
689;2016 otomatik tertemiz;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2016-otomatik-tertemiz-872346754/detay;2016;150000;Beyaz;174750;TL;2020-10-19;İstanbul;Sultangazi;Hyundai;Elantra
690;ALANYADA VADE TAKASLI ELANTRA *GLS 1,6*LPG,Lİ**HYUNDAİ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-alanyada-vade-takasli-elantra-gls-1%2C6-lpg%2Cli-hyundai-871902678/detay;2012;215000;Beyaz;115000;TL;2020-10-17;Antalya;Alanya;Hyundai;Elantra
691;2011 elantra otomatik;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2011-elantra-otomatik-871890043/detay;2011;151000;Beyaz;126400;TL;2020-10-17;İstanbul;Başakşehir;Hyundai;Elantra
692;2018 MODEL HATASIZ BOYASIZ KAYITSIZ BAKIMLARI YENİ YAPILMIŞ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2018-model-hatasiz-boyasiz-kayitsiz-bakimlari-yeni-yapilmis-871892437/detay;2018;69200;Beyaz;194500;TL;2020-10-17;Kırıkkale;Merkez;Hyundai;Elantra
693;SIFIR AYARINDA TEMİZ AİLE ARACI 2014 HYUNDAİ ELENTRA 1.6;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sifir-ayarinda-temiz-aile-araci-2014-hyundai-elentra-1.6-871881739/detay;2014;235000;Beyaz;112500;TL;2020-10-17;Mersin;Yenişehir;Hyundai;Elantra
694;2013 SATILIK ELENTRA OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2013-satilik-elentra-otomatik-872271112/detay;2013;177000;Beyaz;142000;TL;2020-10-19;Ankara;Etimesgut;Hyundai;Elantra
695;hundai elentra 2000 model;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-hundai-elentra-2000-model-861706524/detay;2000;257000;Beyaz;47000;TL;2020-10-17;Şanlıurfa;Haliliye;Hyundai;Elantra
696;BU GÜZEL ARAÇ GÖZ GÖRE GÖRE BAYİYE GİDİYOR. AÇIKLAMAYA DİKKAT;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-bu-guzel-arac-goz-gore-gore-bayiye-gidiyor-aciklamaya-dikkat-868401095/detay;2016;53461;Mavi;220000;TL;2020-10-19;İstanbul;Bağcılar;Hyundai;Elantra
697;gri kit satilık;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-gri-kit-satilik-872265083/detay;2000;245000;Gri;49000;TL;2020-10-19;İzmir;Çiğli;Hyundai;Elantra
698;2012 Model Acil;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2012-model-acil-872266369/detay;2012;166000;Gümüş Gri;127000;TL;2020-10-19;Tokat;Erbaa;Hyundai;Elantra
699;Hüseyin Bey;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-huseyin-bey-841729430/detay;2011;117000;Siyah;164500;TL;2020-10-17;Adıyaman;Merkez;Hyundai;Elantra
700;SUNROOF' LU Hatasız -Boyasız -Elite PLUS 2017çıkış 7 yıl garanti;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sunroof-lu-hatasiz-boyasiz-elite-plus-2017cikis-7-yil-garanti-872271509/detay;2016;60000;Beyaz;225000;TL;2020-10-19;Antalya;Muratpaşa;Hyundai;Elantra
701;TAM BİR AİLE ARABASI. YETKİLİ SERVİS BAKIMLI. YEDEK ANAHTAR...;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-tam-bir-aile-arabasi-yetkili-servis-bakimli-yedek-anahtar-871811883/detay;2014;97500;Beyaz;170000;TL;2020-10-17;Sakarya;Serdivan;Hyundai;Elantra
702;KASTAMONU OTOMOTİV'DEN 2014 HYUNDAİ ELENTRA 1.6 CRDİ OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-kastamonu-otomotiv-den-2014-hyundai-elentra-1.6-crdi-otomatik-822438843/detay;2014;279000;Beyaz;146500;TL;2020-10-18;İstanbul;Tuzla;Hyundai;Elantra
703;2012 !! BOYASIZ...HA­TASIZ...LPG LI..OTOMATİ­K.SUNROOF..;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2012-boyasiz...hatasiz...lpg-li..otomatik.sunroof-872263533/detay;2012;215000;Beyaz;150000;TL;2020-10-19;Kayseri;Kocasinan;Hyundai;Elantra
704;BAKMAYA DEGER.;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-bakmaya-deger-862871856/detay;2006;260000;Siyah;61000;TL;2020-10-19;Kocaeli;Darıca;Hyundai;Elantra
705;HATASIZ /BOYASIZ/TRAMERSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-hatasiz-boyasiz-tramersiz-871800993/detay;2011;326000;Gümüş Gri;110000;TL;2020-10-17;İstanbul;Esenyurt;Hyundai;Elantra
706;''BİGA OTOMOTİV'' HYUNDAI Elantra 1.6 D-CVVT Mode Plus LPG Lİ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-biga-otomotiv-hyundai-elantra-1.6-d-cvvt-mode-plus-lpg-li-871796641/detay;2012;46000;Beyaz;139750;TL;2020-10-17;Çanakkale;Biga;Hyundai;Elantra
707;Sahibinden orijinal;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-orijinal-872161854/detay;2005;180500;Siyah;74750;TL;2020-10-19;İzmir;Çiğli;Hyundai;Elantra
708;degisensiz hasar kayıtsız;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-degisensiz-hasar-kayitsiz-871690985/detay;2005;259000;Gümüş Gri;68000;TL;2020-10-16;İstanbul;Kartal;Hyundai;Elantra
709;SAHİBİNDEN MUAYENE YENİ TERTEMİZ GARAJ ARABASI HASAR KAYITSIZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-muayene-yeni-tertemiz-garaj-arabasi-hasar-kayitsiz-814747690/detay;2012;65000;Beyaz;147750;TL;2020-10-16;İstanbul;Başakşehir;Hyundai;Elantra
710;Tramey kayıtsız dosta gider TEMİZ ELANTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-tramey-kayitsiz-dosta-gider-temiz-elantra-871682512/detay;2012;162000;Beyaz;132500;TL;2020-10-16;Sakarya;Serdivan;Hyundai;Elantra
711;OTOMOTİK- HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-otomotik-hatasiz-871679671/detay;2015;157000;Beyaz;170000;TL;2020-10-16;Van;Edremit;Hyundai;Elantra
712;HATASIZ SIFIRDAN FARKSIZ HUNDAİ ELENTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-hatasiz-sifirdan-farksiz-hundai-elentra-872125839/detay;2018;12000;Beyaz;183000;TL;2020-10-18;Kocaeli;Başiskele;Hyundai;Elantra
713;orjinal garaj arabası;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-orjinal-garaj-arabasi-871654163/detay;2016;28000;Beyaz;725000;TL;2020-10-16;Adana;Yüreğir;Hyundai;Elantra
714;ACİL BY DOĞAN AUTO DAN 2015 ÇIKIŞLI ELENTRA DİZEL;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-acil-by-dogan-auto-dan-2015-cikisli-elentra-dizel-871654191/detay;2014;127000;Beyaz;143000;TL;2020-10-16;İzmir;Torbalı;Hyundai;Elantra
715;\\ ADAK GROUP OTOMOTİV DEN 2013 MODEL 1,6 132 Hp HYUNDAİ ELANTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-adak-group-otomotiv-den-2013-model-1%2C6-132-hp-hyundai-elantra-871654545/detay;2013;129000;Beyaz;129900;TL;2020-10-16;Osmaniye;Kadirli;Hyundai;Elantra
716;SAHİBİNDEN HATASIZ BOYASIZ LPG'Lİ ELENTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-hatasiz-boyasiz-lpg-li-elentra-872108906/detay;2012;94000;Beyaz;142500;TL;2020-10-18;Ankara;Etimesgut;Hyundai;Elantra
717;kupası dik elentra temiz;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-kupasi-dik-elentra-temiz-872108743/detay;2005;324000;Gri;60500;TL;2020-10-18;Kahramanmaraş;Afşin;Hyundai;Elantra
718;URBAN CARS - 2017 DİZEL OTOMATİK GERİ GÖRÜŞ NAVİ BOYASIZ HASARSZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-urban-cars-2017-dizel-otomatik-geri-gorus-navi-boyasiz-hasarsz-871649058/detay;2017;123000;Beyaz;205000;TL;2020-10-16;İstanbul;Kartal;Hyundai;Elantra
719;ACIBADEM OTODAN -2017 HYUNDAİ ELENTRA 1.6CRDİ STYLE PLUS DCT;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-acibadem-otodan-2017-hyundai-elentra-1.6crdi-style-plus-dct-851279499/detay;2017;116600;Beyaz;179250;TL;2020-10-16;Konya;Karatay;Hyundai;Elantra
720;ÇINAR OTOMOTİV GÜVENCESİYLE HAYASIZ BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-cinar-otomotiv-guvencesiyle-hayasiz-boyasiz-872111496/detay;2018;61000;Beyaz;172500;TL;2020-10-18;Diyarbakır;Yenişehir;Hyundai;Elantra
721;sahibinden temiz;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-sahibinden-temiz-871614669/detay;2013;208000;Beyaz;112000;TL;2020-10-16;İstanbul;Esenler;Hyundai;Elantra
722;acil satılık;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-acil-satilik-871604749/detay;2014;136000;Gri;122000;TL;2020-10-16;Ağrı;Doğubayazıt;Hyundai;Elantra
723;COK TEMİZ DİZEL OTOMOTİK ELANTRA;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-cok-temiz-dizel-otomotik-elantra-871624367/detay;2014;118000;Beyaz;135000;TL;2020-10-16;Şanlıurfa;Haliliye;Hyundai;Elantra
724;5.000km SIFIR AYARINDA 2019 OTOMATİK SUNROOF;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-5.000km-sifir-ayarinda-2019-otomatik-sunroof-778085254/detay;2019;5000;Beyaz;245000;TL;2020-10-16;Kocaeli;Darıca;Hyundai;Elantra
725;İLK SAHİBİNDEN EKSTRALI GARAJ ARABASI;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-ilk-sahibinden-ekstrali-garaj-arabasi-872081134/detay;2019;9300;Beyaz;189000;TL;2020-10-18;Bolu;Merkez;Hyundai;Elantra
726;Temiz, masrafsız, servis bakımlıdır;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-temiz-masrafsiz-servis-bakimlidir-872635650/detay;2015;57500;Kahverengi;166000;TL;2020-10-20;Çanakkale;Merkez;Hyundai;Elantra
727;2015 HYUNDAİ ELANTRA 1.6 CRDI 136 HP BLUETOOTH+NAVİGASYON;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2015-hyundai-elantra-1.6-crdi-136-hp-bluetooth-plusnavigasyon-871588844/detay;2015;286140;Gri;136000;TL;2020-10-16;İstanbul;Silivri;Hyundai;Elantra
728;2017 MODEL-HATASIZ-BOY­ASIZ-EMSALSİZ-26 BİNDE-BOL EKSTRALI;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2017-model-hatasiz-boyasiz-emsalsiz-26-binde-bol-ekstrali-849266099/detay;2017;26000;Beyaz;172500;TL;2020-10-16;Çorum;Osmancık;Hyundai;Elantra
729;Boyasız tramersiz emsalsiz;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-boyasiz-tramersiz-emsalsiz-860915977/detay;2011;152000;Gri;129800;TL;2020-10-16;Mersin;Mezitli;Hyundai;Elantra
730;2005 hyundai elantra temiz dir;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2005-hyundai-elantra-temiz-dir-872039521/detay;2005;203000;Yeşil;76000;TL;2020-10-18;Şanlıurfa;Ceylanpınar;Hyundai;Elantra
731;2003 hyundai elantra;https://www.sahibinden.com/ilan/vasita-otomobil-hyundai-2003-hyundai-elantra-872065345/detay;2003;201000;Gümüş Gri;74500;TL;2020-10-18;Ankara;Mamak;Hyundai;Elantra
